2783,587.9,511.05,752.43,59.995,88.923,1084.3,10313,103.55
2784,587.64,510.67,754.35,59.42,90.363,1118.4,10312,103.67
2785,587.38,510.41,755.15,59.41,91.769,1079.9,10298,103.55
2786,586.93,509.97,755.39,59.685,93.966,1161.5,10305,104.12
2787,586.41,509.33,760.06,59.213,88.319,1059.1,10312,99.296
2788,586.02,508.93,762.73,58.905,88.407,1056.9,10314,96.886
2789,585.92,508.5,763.44,58.885,85.902,1015,10310,96.791
2790,585.14,508.08,762.84,59.288,85.386,1042,10307,100.12
2791,584.6,507.91,763.08,59.086,87.144,1046.9,10316,103.1
2792,584.11,507.8,759.68,58.978,87.506,1051.5,10322,103.55
2793,583.48,507.76,757.54,59.359,90.516,1074.5,10326,103.67
2794,583.07,507.78,755.37,59.449,89.297,1064.2,10323,103.55
2795,582.55,507.88,751.85,59.421,84.573,1015.6,10322,103.45
2796,581.97,507.96,754.54,58.781,83.474,1046.1,10321,103.45
2797,581.63,507.95,755.23,59.134,84.891,1000.1,10321,103.01
2798,581.29,507.95,754.24,59.224,84.067,1028.8,10321,103.26
2799,580.85,507.87,749.76,59.749,103.93,1340.9,10321,99.011
2800,580.62,507.79,748.14,59.328,94.68,1111.1,10322,96.664
2801,580.27,507.77,747.84,59.537,87.078,1034.7,10318,96.474
2802,579.94,507.77,749.21,59.161,87.462,1056.5,10318,96.474
2803,579.78,507.56,750.26,59.665,84.716,993.91,10316,97.14
2804,579.76,507.28,747.73,58.887,90.033,1070.8,10293,96.759
2805,579.77,507.03,750.23,58.466,85.221,1034.5,10293,96.474
2806,579.84,506.87,750.64,59.052,83.232,1009.5,10298,96.918
2807,579.86,506.84,749.57,59.062,82.98,994.39,10292,97.108
2808,579.78,507,747.21,59.553,84.946,1022.9,10287,96.886
2809,579.7,507.15,749.38,59.255,90.011,1060.5,10291,99.233
2810,579.68,507.5,751.08,59.39,81.65,1004.4,10293,105.16
2811,579.35,507.81,750.48,59.037,91.538,1143.3,10300,107.03
2812,579.14,507.96,750.15,58.779,84.144,1041,10297,107.16
2813,578.92,507.99,748.99,59.454,82.397,1025,10298,111.25
2814,578.69,507.93,749.65,59.033,79.442,1006.1,10296,112.97
2815,578.54,507.77,750.15,59.097,82.782,1011.2,10297,113.85
2816,578.25,507.56,750.34,59.475,81.903,1002,10289,114.23
2817,577.96,507.22,751.19,59.696,84.1,1041.3,10272,113.79
2818,577.77,507,748.83,59.61,86.407,1049.9,10267,113.16
2819,577.72,506.63,749.4,58.883,84.298,1034.5,10262,108.75
2820,577.05,506.26,749.76,59.777,83.573,999.62,10258,106.94
2821,576.52,505.97,754.6,58.859,81.222,996.13,10250,106.72
2822,575.95,505.48,754.43,59.275,83.057,992.01,10258,106.84
2823,575.27,505.01,755.75,58.945,82.441,960.93,10262,106.72
2824,574.82,504.79,757.31,58.18,86.1,1073.5,10252,107.07
2825,574.14,504.59,757.37,58.352,80.167,984.4,10247,98.154
2826,573.42,504.41,757.29,59.185,84.397,998.04,10252,94.254
2827,572.93,504.36,757.1,59.476,80.892,981.54,10247,94.698
2828,572.38,504.36,758.17,59.117,80.541,961.56,10236,94.888
2829,571.68,504.04,760.39,59.399,83.716,1025.8,10255,98.884
2830,571.29,503.86,762.29,59.586,85.21,1046.2,10264,101.04
2831,570.86,503.68,763.36,59.317,87.33,1076.4,10272,101.23
2832,570.36,503.62,762.26,59.663,86.188,1013.1,10278,101.45
2833,570.02,503.59,764.76,59.271,88.989,1049.7,10282,101.1
2834,569.62,503.67,763.96,58.685,91.406,1129,10280,100.91
2835,569.04,503.88,763.05,58.696,87.177,1061,10276,100.91
2836,568.59,504.02,763.05,58.467,89.934,1092.4,10276,101.36
2837,568.47,504.21,763.25,58.559,86.649,1039.4,10276,96.664
2838,567.37,504.37,760.45,58.627,84.957,1016.1,10267,94.349
2839,566.68,504.48,762.09,59.436,86.243,1032,10259,94.92
2840,566.11,504.6,762.56,58.788,88.561,1054.3,10272,94.761
2841,565.5,504.56,763,57.808,86.254,1036.1,10291,94.349
2842,565.12,504.46,761.6,58.38,87.737,1053.2,10296,94.698
2843,565.04,504.21,764.13,59.187,87.297,1074.5,10293,94.666
2844,564.33,503.81,763.03,59.09,87.078,1076.4,10283,95.015
2845,563.9,503.52,759.07,58.284,85.122,1038,10276,99.201
2846,563.63,503.44,758.03,59.044,85.419,1055.8,10270,96.696
2847,563.29,502.87,753.88,58.828,86.034,1033.2,10277,99.328
2848,563.06,502.63,753.22,58.773,84.672,1019.3,10286,101.23
2849,562.81,502.32,755.64,58.885,90.055,1127.6,10299,101.67
2850,562.51,502.01,758.19,58.685,89.747,1128.4,10308,101.42
2851,562.36,501.85,758.55,58.162,85.891,1060,10312,101.23
2852,562.21,501.68,757.62,58.436,86.671,1065.7,10316,100.79
2853,562.08,501.53,758.06,58.878,87.363,1026.4,10323,103.7
2854,561.99,501.47,760.5,59.418,87.078,1024.7,10326,105.04
2855,562,501.46,760.06,59.669,87.517,1043.7,10323,104.59
2856,562.18,501.39,759.68,58.619,87.616,1045.8,10320,104.4
2857,562.39,501.31,760.91,58.965,85.88,1052.3,10323,99.518
2858,562.75,501.06,761.41,59.452,87.363,1062.4,10330,97.647
2859,563.13,500.75,763.14,59.167,88.407,1074.6,10330,97.742
2860,563.47,500.62,764.07,58.647,89.022,1060.4,10327,97.964
2861,564.02,500.4,763.19,59.577,88.275,1064.6,10325,98.059
2862,564.57,500.31,766.05,59.377,89.242,1061.6,10324,97.837
2863,564.92,500.31,767.07,58.528,83.99,995.02,10324,98.186
2864,565.39,500.31,765.55,58.363,80.782,981.23,10324,97.71
2865,565.82,499.97,763.44,59.152,82.441,999.3,10320,98.313
2866,565.93,499.73,762.59,58.989,83.782,1018,10320,98.25
2867,566.25,499.5,760.78,58.473,84.595,1015.2,10324,98.281
2868,566.43,499.35,756.19,58.251,85.66,1037.5,10324,97.71
2869,566.41,499.33,754.73,58.444,81.694,1003.3,10324,107.41
2870,566.25,499.43,757.12,58.568,80.354,988.52,10321,109.92
2871,565.86,499.69,752.92,58.848,83.957,979.96,10319,109.6
2872,565.61,499.85,751.85,59.092,82.903,968.7,10315,109.35
2873,565.28,500.05,753.69,58.993,82.87,979.16,10314,109.16
2874,564.95,500.38,757.53,58.683,82.628,988.36,10312,109.6
2875,564.7,500.59,757.97,59.079,86.111,1064.3,10314,109.79
2876,564.41,500.89,757.56,58.652,80.936,968.86,10312,109.79
2877,564.17,501.2,757.95,58.57,86.364,1028.2,10304,105.13
2878,564.03,501.47,757.84,58.918,79.937,958.08,10300,103.29
2879,563.92,501.73,757.84,58.89,81.101,986.94,10293,103.13
2880,563.81,502.06,757.97,58.167,84.166,1005.6,10283,102.82
2881,563.7,502.52,757.42,58.094,86.935,1025.5,10270,102.97
2882,563.66,502.85,757.01,58.552,83.595,1030.9,10262,102.82
2883,563.71,503.16,757.15,58.781,88.66,1081.6,10263,102.66
2884,563.97,503.46,758.52,58.698,87.495,1046.6,10265,102.66
2885,564.27,503.6,757.84,58.716,87.1,1062.7,10266,102.97
2886,564.45,503.63,755.5,59.293,87.144,1071.6,10261,103.29
2887,564.62,503.64,756.88,58.936,88.517,1073.7,10254,106.62
2888,564.74,503.63,757.56,58.57,84.661,1010.2,10257,106.46
2889,564.9,503.54,756.6,59.028,86.484,1019.8,10261,102.97
2890,565.27,503.35,757.01,58.625,87.649,1040.7,10265,103.61
2891,565.6,503.14,758.52,58.643,87.231,1060.8,10266,103.61
2892,565.86,502.9,758.66,58.872,88.912,1075.7,10269,103.45
2893,566.12,502.72,757.29,58.652,88.462,1099,10263,103.61
2894,566.21,502.74,757.29,58.954,86.473,1068.8,10251,103.77
2895,566.15,502.97,757.56,58.982,84.265,1031.2,10243,103.93
2896,566.13,503.5,754.54,59.156,84.77,1033.4,10241,105.51
2897,566.42,504.08,750.42,59.339,83.76,1012.3,10258,106.94
2898,567.26,504.63,748.64,59.055,86.451,1026.7,10285,103.29
2899,568.47,505.34,751.25,58.323,83.276,1009,10302,100.12
2900,569.31,505.84,754.4,58.515,95.317,1165,10302,100.28
2901,570.04,506.2,753.17,58.185,85.023,1022.1,10302,99.962
2902,570.98,506.73,754.13,58.442,86.353,1036.6,10305,99.645
2903,571.5,507.1,755.78,58.945,83.079,981.07,10306,99.486
2904,572,507.49,756.46,58.158,84.408,1004.9,10304,99.803
2905,572.74,508.08,756.74,58.524,85.594,1011,10300,100.44
2906,573.24,508.56,756.33,58.35,82.112,1009.6,10293,100.44
2907,573.59,508.92,756.33,58.652,82.156,990.9,10291,100.28
2908,573.83,509.23,754.95,59.431,83.958,1011.7,10289,102.02
2909,573.83,509.35,755.23,59.128,90.253,1049.7,10287,104.56
2910,573.55,509.32,754.68,58.79,86.803,1032.6,10292,105.35
2911,572.87,509.3,755.5,58.405,88.308,1053.4,10297,106.31
2912,572.11,509.14,754.95,58.881,86.188,1040.7,10301,107.26
2913,571.04,508.99,754.82,59.119,85.353,1011.4,10310,110.11
2914,569.53,508.7,756.74,58.991,84.309,1017.7,10318,111.38
2915,568.68,508.34,755.23,59.147,87.111,1024.2,10320,110.27
2916,568.76,508.16,754.68,58.762,87.176,1016.6,10322,110.59
2917,569.2,508.05,754.13,59.009,84.078,1003.6,10322,110.59
2918,569.58,507.95,754.54,59.064,83.463,1010.1,10322,106.94
2919,569.98,507.86,754.27,59.312,83.815,1030.1,10324,103.45
2920,570.47,507.64,752.76,59.119,82.2,1008,10323,103.77
2921,570.82,507.42,752.48,58.332,80.299,1021.8,10325,103.45
2922,571.15,507.3,751.25,58.542,81.596,994.55,10327,103.29
2923,571.5,507.18,751.38,59.357,81.365,962.83,10327,103.29
2924,571.73,507.25,752.89,59.312,79.047,953.95,10326,103.29
2925,571.85,507.42,752.21,59.33,83.54,977.58,10325,103.45
2926,571.88,507.82,752.62,59.522,80.804,956.01,10326,103.61
2927,571.83,508.22,753.44,59,82.222,979.01,10324,103.61
2928,571.7,508.62,753.03,58.973,79.255,927.63,10327,104.08
2929,571.5,509.12,752.62,59.65,80.09,955.86,10329,102.97
2930,571.33,509.55,752.48,59.934,83.584,968.22,10328,101.23
2931,571.28,510,752.21,59.714,80.497,963.47,10326,101.39
2932,571.09,510.64,751.66,60.007,85.155,984.24,10322,101.07
2933,570.92,511.19,749.6,59.806,80.673,979.48,10323,100.6
2934,572.4,511.91,747.81,59.971,78.332,955.86,10320,101.07
2935,575.16,513.01,750.42,59.824,79.124,960.45,10317,101.39
2936,577.21,513.88,752.76,59.522,82.793,988.36,10320,101.23
2937,577.99,514.88,751.93,59.412,86.748,1038.5,10318,100.91
2938,581.52,516.29,753.3,59.678,84.375,1029.4,10318,100.75
2939,585.85,517.36,754.68,59.815,88.319,1057.8,10319,101.23
2940,588.03,518.18,753.99,58.991,84.738,1028.3,10318,98.059
2941,591.11,519.38,752.21,59.074,84.979,1007.6,10318,96.315
2942,593.35,520.24,751.38,59.403,87.627,1038.5,10311,97.901
2943,595.47,520.98,753.72,60.41,83.76,1022.1,10305,98.059
2944,598.11,521.88,755.37,60.465,82.804,1022.8,10304,97.901
2945,599.76,522.34,756.46,59.156,86.21,1025.9,10301,97.584
2946,601.57,522.53,755.5,59.119,85.276,1003.9,10296,97.584
2947,603.73,523.12,752.76,59.54,84.792,1021.3,10291,97.425
2948,605.15,523.84,753.58,58.881,84.518,1013.9,10288,97.742
2949,606.83,524.43,756.33,58.854,82.452,987.57,10286,97.742
2950,609.03,525.24,756.6,59.595,81.98,988.2,10276,99.487
2951,610.54,525.78,756.05,60.035,83.035,1002.6,10265,99.804
2952,611.91,525.97,755.5,59.678,80.552,960.61,10262,101.39
2953,613.75,526.51,756.19,59.605,82.43,989.63,10262,104.4
2954,614.97,527.13,756.46,59.632,80.255,960.77,10261,104.24
2955,615.99,527.41,756.88,59.394,80.782,963.63,10249,104.08
2956,617.16,527.69,756.6,59.733,78.541,933.34,10243,104.08
2957,617.84,527.81,754.82,59.669,78.289,946.66,10250,104.56
2958,618.44,527.9,754.13,59.147,144.37,1201.8,10255,102.97
2959,619.17,528.06,754.68,59.577,88.154,995.02,10266,101.23
2960,619.66,528.19,756.74,60.09,83.485,945.23,10271,101.07
2961,620.1,528.32,756.19,59.65,86.693,970.92,10269,97.742
2962,620.72,528.46,755.37,59.687,84.111,969.33,10267,94.571
2963,621.18,528.51,756.6,59.778,83.562,931.59,10263,94.571
2964,621.4,528.33,756.88,59.486,81.958,913.83,10254,94.888
2965,621.41,527.89,755.09,59.055,82.584,905.75,10250,95.205
2966,621.25,527.52,753.72,58.909,81.211,907.81,10249,95.205
2967,620.87,527.09,755.37,59.284,82.255,900.67,10246,94.729
2968,620.26,526.61,754.68,59.421,81.694,894.49,10259,94.254
2969,619.8,526.39,753.85,58.881,81.925,882.76,10277,94.254
2970,619.48,526.43,753.85,58.698,80.321,885.61,10291,94.571
2971,619.23,526.64,750.97,59.183,80.958,895.28,10301,101.07
2972,619.17,526.85,750.15,59.33,81.639,895.6,10304,107.26
2973,619.36,527.19,749.32,59.165,80.233,890.21,10299,108.52
2974,619.78,527.62,749.05,59.486,82.562,907.18,10293,109.79
2975,620.16,527.89,750.97,59.266,82.705,901.63,10293,109.63
2976,620.66,527.99,752.34,58.9,81.233,904.48,10298,109.63
2977,621.41,528.39,752.21,58.982,83.683,907.97,10304,109.48
2978,622.06,528.91,752.76,59.083,81.552,904.32,10308,109.16
2979,622.67,529.32,753.72,59.586,80.552,893.06,10313,109.32
2980,623.32,530.02,753.03,59.147,82.925,904.48,10319,106.46
2981,623.7,530.64,754.82,58.936,81.145,896.39,10317,103.13
2982,623.9,531.32,755.91,58.753,81.233,881.49,10316,103.13
2983,624.04,532.28,756.05,58.744,82.299,901.47,10319,103.61
2984,623.95,533.12,755.37,58.707,83.035,915.42,10319,103.45
2985,623.57,533.24,754.82,58.881,84.243,918.75,10318,103.29
2986,622.81,532.87,757.15,58.881,81.694,905.11,10317,105.04
2987,622.01,532.65,757.01,58.918,81.782,931.75,10319,106.78
2988,620.89,532.56,756.88,59.495,79.772,903.85,10322,106.78
2989,619.03,532.5,756.33,59.156,80.859,963.31,10322,106.78
2990,617.61,532.5,754.27,59.009,75.674,879.11,10321,109.79
2991,616.06,532.58,754.95,59.202,79.464,920.34,10321,109.95
2992,613.8,532.8,756.19,59.385,79.299,934.13,10324,107.41
2993,612.17,533.04,756.05,59.366,78.311,893.38,10323,110.27
2994,610.99,533.28,757.23,59.273,78.981,899.88,10321,113.25
2995,608.91,533.47,759.57,58.883,79.662,928.9,10323,113.82
2996,606.86,532.81,757.75,59.293,80.662,939.05,10327,113.6
2997,605.22,532.07,757.97,58.687,78.355,943.8,10323,113.6
2998,604.34,531.67,760.17,59.537,80.859,965.21,10322,113.5
2999,602.93,531.01,762.4,59.533,82.738,976.79,10326,111.38
3000,601.86,530.54,762.84,58.795,79.651,974.73,10324,104.85
3001,601.2,530.23,766.79,59.015,82.859,1006.9,10323,100.06
3002,600.55,529.83,765.09,58.824,82.782,956.33,10323,99.328
3003,600.36,529.59,764.46,59.339,81.266,946.98,10322,97.108
3004,600.44,529.49,764.21,58.852,79.431,953,10325,97.203
3005,600.83,529.41,763.99,59.445,80.969,979.32,10327,97.14
3006,601.39,529.47,762.42,58.764,81.079,972.66,10328,96.569
3007,601.95,529.66,762.34,58.451,80.793,987.41,10328,96.791
3008,602.82,529.82,759.27,58.943,83.134,1015,10326,96.696
3009,603.76,530,761.3,59.55,78.42,940.32,10323,97.52
3010,604.44,530.11,758.36,59.518,81.958,966.16,10326,100.72
3011,605.43,530.22,756.33,59.136,79.772,963.78,10325,102.78
3012,606.28,530.36,759.62,59,79.75,956.49,10322,103.55
3013,606.87,530.41,760.42,58.931,81.76,969.81,10318,103.58
3014,607.6,530.5,758.72,59.174,94.647,1188.3,10315,103.04
3015,608.11,530.55,754.98,59.099,82.288,972.66,10306,102.82
3016,608.45,530.56,754.84,59.427,84.54,1022.5,10302,102.82
3017,608.82,530.52,757.78,58.663,83.298,975.52,10305,103.1
3018,609.14,530.48,757.42,59.562,80.64,946.34,10305,103.86
3019,609.47,530.5,758.39,59.271,82.584,982.5,10301,103.42
3020,609.87,530.47,757.73,59.925,82.145,975.36,10302,100.44
3021,610.12,530.37,756.19,59.416,80.442,968.38,10303,98.82
3022,610.21,530.21,756.44,59.203,82.046,984.24,10305,102.82
3023,610.24,529.88,758,59.042,82.914,998.83,10302,103.2
3024,610.32,529.61,759.57,59.033,84.188,1030.5,10294,103.99
3025,610.22,529.33,758.08,59.196,82.837,1003.3,10298,103.77
3026,610.01,528.84,758.25,59.685,86.594,1053.4,10303,103.86
3027,609.84,528.49,758.03,59.253,81.068,1002,10306,103.89
3028,609.64,528.22,758.94,58.612,79.706,950.15,10308,103.36
3029,609.25,527.8,758.25,59.522,83.079,989.31,10301,104.37
3030,608.92,527.59,761.05,59.724,80.277,986.62,10300,107.64
3031,608.7,527.54,759.46,59.158,82.848,971.24,10300,108.24
3032,608.45,527.56,757.1,59.518,84.375,1008.2,10304,109.38
3033,608.29,527.62,759.7,60.136,84.067,1012.1,10302,113.88
3034,608.24,527.68,759.46,59.608,81.991,974.88,10302,114.55
3035,608.09,527.74,756.68,59.182,81.046,972.03,10297,114.27
3036,608.05,527.72,757.75,59.255,79.98,956.01,10288,113.6
3037,608.05,527.58,756.99,59.577,81.573,972.82,10277,110.94
3038,607.95,527.36,755.97,59.002,81.42,965.21,10259,104.43
3039,607.69,527.11,756.57,59.566,80.519,965.37,10250,104.05
3040,607.64,526.89,757.01,59.136,82.837,957.28,10245,102.82
3041,607.53,526.52,759.59,58.61,89.593,1077,10257,98.186
3042,607.24,526.31,760.72,59.398,89.242,1058.5,10257,97.742
3043,607.12,526.21,758.94,59.478,85.012,1024.8,10253,97.742
3044,606.96,525.92,757.01,58.969,85.594,1029.1,10254,97.742
3045,606.81,525.76,756.68,59.119,82.529,993.28,10260,97.837
3046,606.78,525.73,756,58.608,82.375,977.9,10255,97.013
3047,606.86,525.81,755.53,58.932,82.09,999.46,10240,94.571
3048,606.98,525.93,755.15,59.198,86.869,1023.9,10248,94.476
3049,607.14,526.07,757.26,58.863,85.869,1042.4,10257,94.254
3050,607.51,526.37,757.4,58.716,83.969,999.94,10263,94.539
3051,607.81,526.66,760.45,58.744,84.529,1014.5,10255,94.92
3052,608,526.85,756.85,59.152,82.738,998.19,10254,94.349
3053,608.2,527.08,753.33,58.815,87.275,1040.4,10265,96.569
3054,608.19,527.14,758.33,58.663,82.76,1012.5,10277,101.23
3055,608.07,527.14,756.22,59.042,82.397,987.41,10281,101.04
3056,607.73,527.04,757.23,59.595,82.716,989.31,10285,100.69
3057,607.25,526.78,755.64,59.659,82.848,979.8,10291,100.82
3058,606.82,526.6,754.79,59.489,88.099,1052.9,10294,100.31
3059,606.1,526.3,757.12,59.202,85.616,1041.2,10296,99.93
3060,605.4,526.04,756,59.31,87.451,1067.5,10301,100.6
3061,604.9,525.96,754.1,59.227,84.628,1059.2,10301,100.79
3062,603.9,525.86,752.98,59.837,83.496,1029.4,10301,99.328
3063,603.1,525.86,752.4,59.533,86.671,1013.4,10301,94.698
3064,602.53,525.87,755.75,59.002,84.562,1024.8,10301,94.634
3065,601.62,525.87,757.37,59.343,83.496,980.59,10304,95.142
3066,600.93,525.82,757.97,59.17,86.375,1065.4,10316,94.539
3067,600.39,525.65,757.2,59.222,80.475,986.94,10319,95.015
3068,599.46,525.44,752.76,60.198,82.057,994.23,10322,94.666
3069,598.66,525.14,753.36,59.908,81.716,984.72,10326,96.791
3070,598.2,524.95,755.78,59.282,82.343,994.86,10324,101.61
3071,597.14,524.5,752.65,59.229,83.013,971.87,10324,102.5
3072,596.26,524.06,753.47,59.236,82.189,962.04,10325,104.31
3073,595.48,523.74,755.91,59.551,79.915,969.81,10326,108.53
3074,594.5,523.24,754.16,59.689,85.309,1018.8,10325,109.57
3075,593.74,522.86,754.21,59.29,86.363,1031.7,10324,112.2
3076,593.48,522.61,753.03,59.478,87.484,1041.2,10319,112.36
3077,593.09,522.26,752.81,59.731,82.958,1021.7,10325,111.98
3078,592.1,522,754.38,60.383,85.364,1012,10325,112.55
3079,591.81,521.92,753.5,60.154,81.266,986.94,10321,112.52
3080,591.5,521.91,752.26,59.874,81.002,943.17,10321,112.58
3081,591.32,522,752.65,60.112,84.056,996.45,10320,111.7
3082,591.38,522.18,753.33,59.648,82.43,999.78,10313,110.17
3083,591.63,522.6,751.63,59.004,85.265,1012,10305,106.53
3084,591.95,522.99,751.25,59.672,82.738,1004.1,10307,106.31
3085,592.29,523.26,751.08,59.37,85.276,1019.4,10306,106.5
3086,592.75,523.58,750.37,59.932,84.166,995.18,10301,106.84
3087,593.23,523.78,750.92,59.187,83.046,993.75,10300,106.81
3088,593.63,523.87,753.99,59.2,81.321,957.28,10304,107.16
3089,594.25,524.19,753.83,59.793,80.475,973.77,10303,105.89
3090,594.99,524.59,753.44,59.211,82.386,979.17,10295,103.83
3091,595.74,524.81,752.95,59.216,89.253,1084.5,10287,105.58
3092,596.92,525.25,752.37,59.639,81.354,977.74,10281,106.62
3093,598.01,526.36,754.13,59.495,83.782,979.96,10275,105.83
3094,598.8,526.76,754.02,59.213,81.969,967.11,10273,108.97
3095,599.92,527.37,750.94,58.854,81.486,974.09,10256,109.1
3096,600.74,527.8,749.43,59.354,82.408,971.4,10243,110.05
3097,601.25,528.02,748.14,60.273,81.2,993.28,10238,108.4
3098,601.89,528.27,745.94,59.669,80.804,957.12,10245,107.38
3099,602.28,528.46,747.07,59.528,82.815,975.04,10239,108.87
3100,602.49,528.61,748.99,59.392,83.979,997.08,10237,106.69
3101,602.64,528.72,747.13,59.599,82.419,995.82,10238,102.47
3102,602.56,528.68,748.55,59.606,81.98,990.74,10244,97.013
3103,602.32,528.64,747.56,59.121,82.145,966.96,10251,87.911
3104,601.76,528.5,748.69,59.258,84.737,995.5,10251,87.816
3105,601.21,528.12,751.25,59.368,82.277,974.73,10247,87.879
3106,600.85,527.88,750.86,60.071,81.255,967.75,10243,88.355
3107,600.39,527.52,746.14,60.493,81.519,986.94,10244,88.101
3108,600.15,527.27,748.75,59.757,83.859,994.87,10250,88.355
3109,600.11,527.07,751.25,59.859,84.562,1007.6,10258,87.911
3110,600.18,526.72,751.57,59.081,83.54,1009.6,10264,87.911
3111,600.3,526.48,751.63,59.566,84.199,995.5,10271,87.879
3112,600.35,526.21,745.23,59.495,87.484,1049.7,10291,87.53
3113,600.87,526.1,745.45,59.116,81.288,992.01,10291,87.055
3114,601.35,525.96,745.56,59.984,80.343,951.57,10307,87.847
3115,601.93,525.96,748.94,58.553,81.266,959.98,10311,87.34
3116,602.4,526.11,750.09,59.387,83.057,995.97,10315,88.355
3117,603.12,526.59,747.02,58.68,84.441,1033.6,10317,93.366
3118,603.66,527.15,746.03,59.564,81.09,996.61,10318,102.56
3119,603.76,527.4,746.11,59.321,84.254,1008.2,10317,103.13
3120,603.75,527.48,746.88,59.019,82.43,967.59,10314,103.96
3121,603.35,528.2,747.29,60.051,82.189,986.3,10306,111.44
3122,602.84,528.39,748.61,60.377,83.101,996.77,10312,111.73
3123,602.07,528.74,746.77,59.76,83.903,995.82,10315,109.44
3124,601.22,529.15,743.8,59.832,83.914,989.63,10323,111.44
3125,600.75,529.36,745.64,59.735,83.43,989.79,10327,106.31
3126,599.77,529.78,742.76,59.707,83.035,995.34,10319,106.34
3127,598.62,529.99,748.09,59.326,81.705,995.34,10323,106.62
3128,597.93,530.14,748.91,59.456,85.726,1038.3,10324,106.62
3129,596.73,530.43,745.56,59.451,84.683,999.46,10320,106.62
3130,595.7,530.5,748.97,59.486,84.507,1017.2,10317,106.59
3131,595.16,531.21,750.39,58.943,81.947,986.78,10313,106.31
3132,594.25,531.72,747.62,59.22,82.936,1012,10322,106.34
3133,593.36,531.97,747.13,58.976,84.913,1029.1,10324,106.59
