9604,418.15,405.69,384.69,382.99,0.0229,0.0092,4.3396,0.0485,414.96,10205,22.555,277.39,12.413,172.15,8.0872,127.2,48.746,590.16,3.3508,0.0485,393.01,10169,8.6444,124.38,19.746,294.75,4.3946,0.0343,340.85,10195,37.917,461.29,62.567,755.27,6.3721,0.0485,469.51,10142,108.4,14.031
9605,417.87,405.57,384.54,382.85,0.0229,-0.03202,3.7078,0.0485,416.79,10206,22.575,277.55,12.354,171.37,8.0918,127.17,45.864,558.87,4.0923,0.0485,392.62,10174,8.7616,128.38,19.677,292.97,4.4495,0.0343,340.03,10210,37.905,469.8,61.93,746.7,6.6192,0.0485,468.91,10147,107.38,14.009
9606,417.41,405.56,384.33,382.61,0.0229,0.00462,5.6031,0.0485,411.09,10227,22.648,278,12.331,171.08,8.0719,127.15,44.222,547.99,3.4332,0.0485,393.2,10170,8.6921,125.4,19.636,292.5,3.9551,0.0343,336.64,10220,38.798,470.74,59.941,727.2,5.6579,0.0485,469.62,10146,106.69,14.037
9607,416.98,405.26,383.99,382.4,0.0229,-0.03202,3.598,0.0485,411.87,10241,22.676,277.79,12.405,171.41,8.0688,127.25,42.726,555.22,4.0923,0.0485,394.29,10170,8.6829,125.02,19.764,295.32,3.9002,0.0343,335.24,10229,38.467,463.71,60.655,754,6.7841,0.0485,470.12,10141,113.76,13.982
9608,416.73,405.12,383.8,382.23,0.0229,-0.0366,5.3283,0.0485,413.89,10236,22.7,277.97,12.42,171.51,8.0459,126.88,44.388,573.39,3.6803,0.0485,395.03,10191,8.6994,125.3,19.779,294.49,4.3946,0.0343,335.75,10223,37.859,478.95,59.963,751.94,6.1798,0.0485,469.14,10150,109.7,14.059
9609,416.35,404.91,383.57,382,0.0229,-0.0366,3.5705,0.0485,412.24,10231,22.69,277.44,12.372,170.62,8.0978,127.36,45.743,552.02,3.3783,0.0485,393.86,10200,8.6683,125.05,19.647,292.66,3.7078,0.0343,339.32,10230,39.692,489.24,60.886,761.45,5.8503,0.0485,469.02,10156,113.44,14.046
9610,415.91,404.74,383.22,381.8,0.0229,-0.0366,3.8453,0.0485,418.83,10229,22.723,278.32,12.366,171.57,8.0826,127.28,45.707,557.95,3.5979,0.0485,394.55,10195,8.6646,125.3,19.633,293.61,3.8727,0.0343,337.65,10231,37.595,488.68,64.764,795.23,5.8228,0.0485,467.79,10161,113.92,14.031
9611,415.63,404.63,383.06,381.65,0.0229,-0.0366,3.6529,0.0485,415.67,10234,22.679,278.53,12.438,171.91,8.0704,127.04,45.375,559.4,3.6254,0.0485,394.43,10193,8.8459,129.9,19.764,294.59,3.9002,0.0343,340.1,10230,38.987,499.03,61.479,768.74,6.8115,0.0485,471.15,10161,113.35,13.965
9612,415.61,404.44,382.77,381.46,0.0229,-0.0366,3.1311,0.0485,419.36,10230,22.676,278.42,12.409,171.18,8.0918,127.2,47.977,591.5,3.3783,0.0485,392.97,10201,8.8825,130.12,19.631,292.97,4.3946,0.0343,340.39,10224,40.752,504.21,60.535,764.15,6.9214,0.0485,467.22,10173,115.28,14.002
9613,414.87,404.21,382.49,381.18,0.0229,-0.0366,3.5705,0.0485,417.55,10217,22.645,278.32,12.456,171.81,8.0704,127.17,44.002,550.49,3.3508,0.0485,394.25,10204,8.6866,125.24,19.631,293.35,3.9551,0.0343,338.95,10230,38.637,478.36,58.92,763.04,6.1798,0.0485,467.56,10172,115.79,14.024
9614,414.61,404.12,382.38,381.03,0.0229,0.00462,3.1311,0.0485,414.62,10206,22.601,278.13,12.424,171.65,8.0475,126.91,45.225,567.82,4.3396,0.0485,392.14,10196,8.6646,124.7,19.715,294.27,3.9002,0.0343,338.58,10233,39.52,505.49,60.018,754.47,6.0974,0.0485,467.65,10182,115.25,14.019
9615,414.22,403.95,382.03,380.74,0.0229,-0.03202,4.3122,0.0485,417.41,10176,22.615,277.36,12.382,171.41,8.1009,127.04,45.562,567.04,3.4607,0.0485,392.1,10210,8.6811,125.27,19.708,294.08,3.9002,0.0343,342.27,10231,39.646,501.56,60.974,763.35,7.0861,0.0485,468.48,10193,113.76,14.037
9616,413.84,403.74,381.74,380.48,0.0229,-0.0366,3.9551,0.0485,416.31,10186,22.601,277.02,12.448,172.07,8.0841,127.09,43.7,558.67,3.5979,0.0485,392.12,10223,8.6499,124.48,19.772,294.91,4.6417,0.0343,341.24,10216,39.003,475.97,60.018,771.28,6.2073,0.0485,468.77,10188,114.17,14.044
9617,413.63,403.62,381.61,380.35,0.0229,-0.0366,3.6529,0.0485,415.95,10181,22.59,277.34,12.406,171.87,8.0856,127.17,45.782,586.57,4.1198,0.0485,393.36,10220,8.6792,125.24,19.68,293.86,3.7353,0.0343,341.49,10218,40.613,500.26,61.095,766.68,6.0974,0.0485,462.82,10191,114.23,14.039
9618,413.21,403.4,381.3,380.34,0.0229,-0.0366,3.8727,0.0485,415.51,10177,22.634,277.36,12.416,171.89,8.0933,127.25,45.674,568.99,3.4332,0.0485,392.05,10221,8.6829,125.33,19.702,293.73,4.1198,0.0343,341.54,10227,40.717,497,61.6,773.03,6.5918,0.0485,467.31,10190,113.09,14.03
9619,412.81,403.22,381.03,379.84,0.0229,-0.0366,3.9002,0.0485,416.29,10182,22.614,277.55,12.464,171.87,8.1177,127.86,48.188,572.44,3.3508,0.0485,393.13,10219,8.6499,125.33,19.689,294.02,3.6803,0.0343,340.71,10228,37.906,455.5,61.633,770.17,6.1523,0.0485,470.76,10182,108.11,14.057
9620,412.57,403.11,380.91,379.69,0.0229,-0.0366,3.6529,0.0485,415.35,10184,22.645,277.07,12.467,172.19,8.0688,127.07,46.791,577.84,3.3508,0.0485,392.44,10208,8.6462,124.19,19.704,294.05,4.1198,0.0343,336.3,10228,39.111,509.8,93.417,902.42,6.5918,0.0485,469.02,10186,106.72,14.121
9621,412.22,403.1,380.66,379.68,0.0229,-0.0366,3.6254,0.0485,415.24,10173,22.615,277.07,12.428,171.63,8.0536,126.49,43.259,553.83,3.8453,0.0485,391.32,10215,8.6628,124.64,19.755,295.48,4.1747,0.0343,344.06,10223,38.406,469.27,99.009,941.27,6.3996,0.0485,465.5,10194,108.05,14.145
9622,411.8,402.69,380.34,379.19,0.0229,-0.0366,3.1311,0.0485,416.88,10179,22.571,278.29,12.391,171.14,7.7347,120.67,43.332,557.36,4.1472,0.0485,389.35,10223,8.6975,124.98,19.744,294.49,4.9164,0.0343,340.85,10228,40.567,498.34,67.906,825.35,6.3721,0.0485,467.61,10195,108.21,14.083
9623,411.62,402.55,380.16,379,0.0229,-0.0366,4.3122,0.0485,419.13,10186,22.584,277.52,12.386,171.73,7.4051,115.23,44.518,542.04,3.9276,0.0485,390.17,10227,8.8166,129.01,19.627,292.66,4.0101,0.0343,342.04,10225,38.231,491.88,67.533,828.37,6.1249,0.0485,464.58,10203,108.21,14.081
9624,411.28,402.33,379.91,378.98,0.0229,-0.0366,3.7078,0.0485,419.36,10178,22.683,277.79,12.437,171.91,7.1747,109.97,44.282,558.78,3.4057,0.0485,390.08,10235,8.7964,127.74,19.68,293.32,4.1472,0.0343,339.55,10189,40.102,500.26,66.269,819.49,6.0974,0.0485,465.45,10202,107.35,14.127
9625,410.96,402.12,379.6,378.52,0.0229,-0.0366,3.1311,0.0485,415.65,10182,22.775,280.72,12.387,172.17,6.897,106.61,48.378,591.13,4.0923,0.0485,389.24,10235,8.6774,124.7,19.688,293.42,4.1747,0.0343,343.78,10218,40.144,510.58,66.841,809.5,5.8503,0.0485,464.15,10202,113.54,14.128
9626,410.81,401.99,379.43,378.39,0.0229,-0.0366,3.3233,0.0485,413.59,10190,22.624,277.05,12.353,171.97,6.8482,105.03,45.179,547.93,4.1747,0.0485,390.17,10239,8.6646,125.24,19.671,292.85,3.6803,0.0343,343.25,10226,39.644,495.33,67.478,817.9,6.5643,0.0485,468.32,10202,113.95,14.064
9627,410.44,401.76,379.18,378.38,0.0229,-0.0366,3.1037,0.0485,417.32,10197,22.579,277.34,12.406,172.21,6.8665,105.66,44.74,548.02,3.9276,0.0485,389.05,10242,8.6811,125.62,19.669,293.35,4.1198,0.0343,343.96,10223,39.476,502.79,68.368,832.33,6.1523,0.0485,464.88,10211,114.77,14.092
9628,410.14,401.58,378.87,377.92,0.0229,0.00462,3.5705,0.0485,413.22,10198,22.839,281.51,12.43,171.57,6.7902,105.26,46.219,564.62,4.3946,0.0485,389.12,10249,8.7158,125.36,19.735,294.84,4.422,0.0343,343.23,10192,40.435,505.82,65.215,806.01,5.8503,0.0485,465.68,10214,114.87,14.145
9629,409.98,401.45,378.74,377.75,0.0229,0.0092,3.6254,0.0485,410.04,10203,22.443,274.17,12.387,171.27,6.749,103.89,43.434,528.85,4.4495,0.0485,389.14,10245,8.7195,125.33,19.693,293.58,4.4495,0.0343,338.4,10200,38.318,484.26,66.588,794.12,6.0699,0.0485,463.35,10219,118.01,14.039
9630,409.7,401.21,378.51,377.47,0.0229,-0.03202,3.8727,0.0485,414.89,10182,22.445,276.02,12.373,171.71,6.6711,102.59,45.48,576.25,3.4607,0.0485,388.32,10247,8.6701,125.33,19.605,292.56,3.2135,0.0343,341.17,10177,41.202,524.15,66.643,807.91,5.6029,0.0485,463.28,10220,120.35,13.986
9631,409.36,400.97,378.17,377.24,0.0229,-0.0366,3.6529,0.0485,414.02,10173,22.397,275.01,12.372,171.75,6.6711,101.67,47.111,565.21,3.3508,0.0485,389.05,10249,8.6646,124.76,19.612,293.61,3.8178,0.0343,340.3,10183,37.332,485.29,67.939,819.8,6.0425,0.0485,465.16,10220,120.86,14.063
9632,409.24,400.86,377.97,377.11,0.0229,0.00462,3.6254,0.0485,412.01,10177,22.476,275.28,12.415,171.43,6.6406,101.51,43.407,550.08,3.5979,0.0485,386.88,10250,8.6811,125.27,19.614,292.88,3.9002,0.0343,344.9,10194,40.9,503.73,65.599,796.97,6.3446,0.0485,462.27,10217,119.47,14.079
9633,408.95,400.65,377.72,376.86,0.0229,0.0092,4.8615,0.0485,410.16,10204,22.429,275.36,12.419,172.33,6.5766,100.19,46.044,567.38,3.3783,0.0485,390.54,10252,8.6499,125.05,19.598,292.78,3.9002,0.0343,342.75,10195,39.239,496.06,65.874,795.23,7.3608,0.0485,461.93,10221,119.88,14.075
9634,408.7,400.46,377.45,376.66,0.0229,-0.03202,3.7627,0.0485,413.68,10230,22.474,274.85,12.457,171.99,6.517,99.793,46.467,562.2,4.3396,0.0485,390.36,10256,8.6628,125.3,19.596,293.64,4.3946,0.0343,345.34,10196,37.588,482.4,66.731,813.46,6.2347,0.0485,462.34,10222,118.23,14.086
9635,408.55,400.33,377.35,376.51,0.0229,0.00462,3.6254,0.0485,411.83,10234,22.385,274.88,12.384,171.95,6.5064,99.793,46.377,569.66,3.4607,0.0485,388.85,10255,8.8623,129.61,19.678,293.73,3.9551,0.0343,343.19,10182,41.171,488.27,66.544,803.15,5.8503,0.0485,461.56,10227,120.89,14.121
9636,408.29,400.1,377.35,376.5,0.0229,0.0092,3.6254,0.0485,411.37,10238,22.436,272.98,12.465,172.38,6.5155,99.951,48.376,599.12,3.8453,0.0485,386.83,10258,8.6866,125.24,19.688,294.3,3.9002,0.0343,344.76,10187,41.867,514.36,68.774,797.13,6.5643,0.0485,456.94,10229,120.92,14.119
9637,408.04,399.81,376.8,376.04,-0.08015,100.78,3.8727,0.0485,414.44,10243,22.434,274.43,12.391,171.75,6.517,99.951,48.583,590.02,3.9002,0.0485,386.01,10255,8.648,124.98,19.638,294.08,3.9002,0.0343,342.91,10207,46.315,519.67,64.808,789.36,6.6467,0.0485,456.23,10220,121.18,14.105
9638,407.9,399.66,376.64,375.92,-0.0916,112.06,3.6529,0.0485,412.93,10242,22.775,280.93,12.471,172.15,6.5491,99.925,47.741,559.87,3.4057,0.0485,388.21,10261,8.6792,125.59,19.698,295.48,3.6529,0.0343,341.65,10204,43.51,504.18,66.687,790.79,6.1523,0.0485,460.12,10223,115.5,14.081
9639,407.73,399.64,376.37,375.7,-0.0916,112.07,4.8615,0.0485,415.19,10245,22.458,274.48,12.445,172.23,6.517,99.714,50.202,594.72,3.5979,0.0485,387.63,10261,8.6829,125.36,19.557,293.07,3.8727,0.0343,341.13,10226,42.665,518.7,64.951,773.82,6.0974,0.0485,459.32,10225,114.58,13.764
9640,407.5,399.15,376.06,375.51,-0.0916,112.07,3.7627,0.0485,413.61,10246,22.626,276.94,12.395,171.69,6.5048,99.634,47.272,594.44,3.6254,0.0485,387.54,10265,8.6664,125.62,19.689,293.92,4.3946,0.0343,345.82,10224,41.97,483.2,66.237,781.43,6.0974,0.0485,459.6,10222,115.41,13.726
9641,407.39,399.02,375.91,375.38,-0.0916,112.19,3.6254,0.0485,412.58,10250,22.377,274.54,12.458,172.44,6.5171,99.925,49.667,609.47,4.1198,0.0485,389.19,10266,8.714,125.65,19.706,294.05,3.9551,0.0343,343.87,10224,40.613,482.82,67.5,808.54,6.3446,0.0485,458.4,10228,113.5,13.801
9642,407.27,399.01,375.72,375.37,-0.0916,112.12,3.1311,0.0485,413.93,10250,22.386,275.01,12.421,171.89,6.5079,99.846,47.27,592.66,4.1747,0.0485,389.58,10262,8.6866,125.08,19.656,293.77,4.3946,0.0343,339.68,10214,40.8,519.03,65.907,787.14,6.1249,0.0485,459.91,10228,115.85,13.727
9643,407.08,398.52,375.42,374.97,-0.0916,112.16,3.5705,0.0485,413.06,10250,22.401,274.91,12.439,172.03,6.5201,99.714,50.349,595.61,3.4332,0.0485,390.22,10266,8.6829,125.59,19.7,294.88,3.9551,0.0343,343.99,10235,42.451,525.26,65.435,789.36,7.0861,0.0485,459.89,10233,115.28,13.742
9644,406.97,398.35,375.27,374.82,-0.0916,112.16,3.6254,0.0485,415.01,10245,22.791,280.83,12.384,172.19,6.5292,99.925,49.439,606.93,3.8453,0.0485,389.47,10264,8.6829,125.08,19.673,295.29,3.9002,0.0343,346.37,10233,41.526,515.75,67.313,793.64,5.9601,0.0485,459.46,10231,114.9,13.742
9645,406.79,398.34,375.03,374.81,-0.0916,112.16,3.8727,0.0485,412.15,10241,22.441,274.62,12.449,172.19,6.4895,99.714,44.747,573.08,3.4057,0.0485,390.2,10265,8.7982,127.87,19.686,294.75,4.1472,0.0343,347.81,10232,40.794,512.41,64.808,795.86,6.0699,0.0485,460.85,10228,114.3,13.678
9646,406.57,397.89,374.75,374.43,-0.0916,112.12,3.6529,0.0485,412.01,10253,22.397,274.51,12.405,172.15,6.5033,99.793,47.653,599.98,4.0923,0.0485,387.41,10265,8.6627,125.33,19.655,294.97,3.9276,0.0343,345.47,10230,43.989,516.67,64.764,796.34,6.5918,0.0485,459.37,10220,115.09,13.68
9647,406.46,397.76,374.61,374.3,-0.0916,112.11,3.6254,0.0485,414.3,10261,22.377,275.57,12.446,171.93,6.5125,99.951,44.572,574.86,3.4332,0.0485,386.05,10265,8.7122,125.02,19.799,297.57,4.1472,0.0343,346.23,10228,42.77,503.4,64.622,792.85,6.8939,0.0485,458.36,10219,114.33,13.705
9648,406.45,397.75,374.32,374.29,-0.0916,112.11,3.1311,0.0485,413.11,10263,22.394,274.17,12.343,171.73,6.514,99.608,49.048,603.74,4.3396,0.0485,381,10262,8.7195,126.16,19.7,296.43,3.9276,0.0343,346.14,10227,41.589,507.88,67.445,790.63,6.1798,0.0485,460.74,10206,114.8,13.702
9649,406.07,397.28,374.04,373.92,-0.0916,112.11,4.0648,0.0485,412.33,10266,22.458,274.32,12.416,171.87,6.5171,99.846,47.726,578.5,3.4607,0.0485,381.68,10258,8.6866,125.71,19.688,295.99,4.1472,0.0343,347.15,10229,40.307,487.77,65.984,794.75,6.3446,0.0485,462.25,10194,121.43,13.696
9650,405.95,397.14,373.88,373.81,-0.0916,112.11,4.6692,0.0485,413.29,10263,22.462,274.48,12.421,172.23,6.5048,99.846,46.992,578.31,3.3508,0.0485,379.76,10260,8.7158,125.36,19.753,297.1,3.4332,0.0343,344.79,10229,44.824,528.27,68.093,818.38,7.6081,0.0485,457.86,10191,123.02,13.689
9651,405.95,396.89,373.69,373.58,-0.0916,112.11,3.4881,0.0485,411.35,10269,22.496,275.01,12.408,171.77,6.5171,99.819,46.999,587.91,4.0923,0.0485,383.24,10261,8.6535,124.76,19.761,295.51,3.8453,0.0343,348.01,10229,41.006,516.5,65.314,777.47,6.0151,0.0485,461.47,10178,121.69,13.693
9652,405.54,396.65,373.46,373.37,-0.0916,112.11,3.1037,0.0485,412.35,10271,22.672,278.34,12.452,171.49,6.5186,99.423,45.227,560.9,3.4332,0.0485,384.06,10256,8.6792,125.27,19.711,295.89,3.9002,0.0343,343.67,10224,42.667,521.42,64.292,750.35,6.0699,0.0485,459.46,10176,122.38,13.718
9653,405.37,396.54,373.32,373.26,-0.0916,112.07,3.0762,0.0485,411.46,10269,22.562,276.36,12.383,171.1,6.5338,99.687,45.787,579.06,3.3508,0.0485,384.11,10252,8.6829,125.05,19.706,294.81,4.3946,0.0343,343.35,10229,41.422,492.39,63.029,749.56,6.0974,0.0485,459.6,10170,121.05,13.654
9654,405.35,396.27,373.03,373.04,-0.0916,112.07,3.8178,0.0485,413.82,10270,22.37,273.45,12.362,171.29,6.5308,99.687,45.839,582.43,3.5979,0.0485,382.87,10252,8.6829,125.02,20.233,302.39,3.7078,0.0343,337.6,10238,39.675,473.8,63.633,757.49,6.0974,0.0485,459.43,10152,122.04,13.727
9655,404.96,396.04,372.76,372.83,-0.0916,112.07,4.8889,0.0485,415.74,10275,22.434,274.91,12.397,172.29,6.5033,99.555,46.296,571.77,2.8839,0.0485,383.35,10251,8.6664,125.02,20.292,302.39,3.8727,0.0343,342.11,10239,40.686,501.15,64.677,766.21,6.3446,0.0485,457.35,10153,120.16,13.819
9656,404.82,395.89,372.58,372.71,-0.0916,112.15,4.0101,0.0485,410.77,10273,22.452,275.57,12.419,172.09,6.5048,99.687,46.183,563.07,3.2959,0.0485,382.19,10251,8.8459,129.3,20.143,300.87,4.3946,0.0343,342.48,10237,40.933,500.37,65.5,782.86,5.8777,0.0485,460.01,10153,115.09,13.81
9657,404.81,395.67,372.27,372.46,-0.0916,112.12,3.6529,0.0485,413.91,10267,22.491,276.62,12.465,172.29,6.5186,99.819,45.093,544.21,3.3508,0.0485,382.67,10248,8.6682,124.64,20.374,305.28,3.7078,0.0343,341.63,10233,39.891,492.91,65.83,770.96,6.5643,0.0485,459.3,10146,116.55,13.846
9658,404.34,395.4,371.99,372.22,-0.0916,112.11,3.8727,0.0485,416.79,10272,22.8,280.46,12.486,172.29,6.511,99.951,46.359,575.5,3.5979,0.0485,380.26,10253,8.6792,124.92,20.303,304.36,4.1198,0.0343,343.8,10245,41.06,488.63,64.402,782.86,5.6579,0.0485,290.47,10243,108.78,13.81
9659,404.15,395.22,371.85,372.12,-0.0916,112.07,3.4057,0.0485,418.92,10267,22.8,279.66,12.474,172.29,6.5033,99.819,46.265,576.2,4.1198,0.0485,379.37,10255,8.6829,125.59,20.16,301.35,3.9276,0.0343,345.7,10238,41.153,503.51,66.105,798.71,6.0425,0.0485,271.52,10255,108.46,13.81
9660,403.89,395,371.84,372.11,-0.0916,112.11,3.5979,0.0485,418.1,10265,22.535,275.7,12.452,172.48,6.5186,99.952,44.936,566.35,4.1747,0.0485,379.3,10258,8.5181,122.8,20.211,301.6,3.9002,0.0343,348.77,10237,41.84,508.21,67.533,801.88,6.839,0.0485,272.74,10259,109.67,13.846
9661,403.59,394.74,371.37,371.71,-0.0916,112.07,3.6254,0.0485,420.25,10264,22.56,276.62,12.431,172.38,6.5338,100.08,43.638,553.03,3.9276,0.0485,379.92,10259,8.7469,123.91,20.35,303.95,3.9002,0.0343,346.82,10237,42.098,505.79,66.654,805.85,6.1798,0.0485,269.58,10258,112.36,13.81
9662,403.46,394.59,371.19,371.55,-0.0916,112.07,3.6254,0.0485,419.06,10262,22.855,282.04,12.39,172.19,6.5353,99.951,46.014,572.69,3.4057,0.0485,377.72,10255,8.9557,127.77,20.233,302.49,4.1472,0.0343,346.16,10247,43.288,520.76,66.434,798.71,6.0974,0.0485,270.24,10269,114.36,13.828
9663,403.22,394.36,370.93,371.37,-0.0916,112.07,3.6254,0.0485,416.43,10263,22.864,280.06,12.355,171.59,6.5491,99.951,44.843,571.77,3.3508,0.0485,379.33,10249,8.9429,127.05,20.334,303.15,4.6692,0.0343,346.12,10250,41.506,510.94,65.94,805.06,6.5918,0.0485,173.95,10317,112.27,13.867
9664,402.93,394.08,370.62,371.12,-0.0916,112.07,3.6254,0.0485,422.33,10257,22.471,274.38,12.375,171.49,6.5461,100.08,43.94,549.63,3.8453,0.0485,326.8,10280,8.8238,126.63,20.347,302.39,4.7241,0.0343,347.35,10245,39.893,494.64,67.478,803.47,6.3996,0.0485,164.89,10319,113.44,13.828
9665,402.75,393.95,370.49,371,-0.0916,112.03,4.3671,0.0485,419.93,10254,22.443,275.04,12.39,171.79,6.5201,100.08,45.011,553.22,3.6529,0.0485,323.62,10279,8.9099,127.17,20.264,302.58,3.9826,0.0343,345.63,10238,39.309,484.21,67.313,791.58,7.6081,0.0485,166.1,10324,113.88,13.828
9666,402.47,393.93,370.29,370.99,-0.0916,112.07,4.2022,0.0485,423.09,10250,22.505,274.25,12.465,172.48,6.5186,99.819,45.535,567.91,3.8727,0.0485,192.28,10346,8.855,126.95,20.42,303.47,3.4057,0.0343,352.64,10239,40.085,501.26,66.379,807.43,6.2622,0.0485,166.63,10340,113.06,13.865
9667,402.21,393.49,370.03,370.64,-0.0916,112.07,3.6803,0.0485,422.04,10240,22.535,275.04,12.465,172.48,6.5186,99.819,47.523,604.01,3.4057,0.0485,177.45,10346,8.8806,126.92,20.438,303.28,3.8453,0.0343,351.79,10251,41.083,509.52,68.027,821.71,6.5918,0.0485,166.88,10343,110.68,13.865
9668,402.07,393.32,369.89,370.49,-0.0916,112.07,4.8615,0.0485,422.29,10247,22.8,279.4,12.376,171.49,6.5186,99.951,43.916,556.53,3.3508,0.0485,178.46,10339,8.8183,126.63,20.422,303.25,3.9002,0.0343,351.4,10250,41.151,500.7,67.148,793.16,6.3996,0.0485,166.9,10333,109.29,13.828
9669,401.84,393.11,369.66,370.3,-0.0916,112.07,3.2685,0.0485,425.42,10243,22.681,277.95,12.362,171.99,6.5033,99.951,45.749,568.1,2.8564,0.0485,179.19,10340,8.811,126.6,20.37,302.68,4.3946,0.0343,350.56,10244,39.813,485.88,65.665,791.58,5.6304,0.0485,166.9,10339,115.44,13.682
9670,401.54,392.81,369.32,370.05,-0.0916,112.07,4.8065,0.0485,341.31,10287,22.379,274.11,12.355,172.68,6.5018,99.819,45.209,581.54,4.2847,0.0485,178.02,10343,8.877,127.74,20.381,303.18,3.4607,0.0343,351.91,10245,42.219,513.89,67.753,809.81,6.2897,0.0485,166.49,10341,116.42,13.618
9671,401.41,392.68,369.16,369.94,-0.0916,112.07,3.7627,0.0485,336.46,10282,22.37,274.51,12.287,172.09,6.488,99.819,45.879,563.29,3.7078,0.0485,179.95,10338,8.8514,127.58,20.35,303.25,4.0923,0.0343,354.54,10248,40.377,494.89,70.334,828.84,5.6304,0.0485,168.71,10339,116.45,13.627
9672,401.14,392.48,369.14,369.93,-0.0916,112.03,3.8727,0.0485,247.35,10290,22.343,274.38,12.266,171.89,6.4957,99.951,44.958,555.36,3.6254,0.0485,180.59,10345,8.8806,127.84,20.446,305.53,4.422,0.0343,353.37,10239,40.14,496.67,69.126,843.91,6.0425,0.0485,170.81,10338,117.88,13.608
9673,400.81,392.2,368.67,369.51,-0.0916,112.02,3.1586,0.0485,149.44,10335,22.363,274.77,12.246,172.29,6.5033,100.08,46.263,577.5,4.3671,0.0485,181.46,10352,8.8678,127.87,20.341,304.07,3.9551,0.0343,363.92,10216,43.255,524.43,66.379,820.12,6.0974,0.0485,174.11,10343,116.04,13.563
9674,400.67,392.06,368.53,369.37,-0.0916,112.07,2.829,0.0485,141.11,10348,22.462,277.02,12.211,172.48,6.4728,100.08,46.965,598.56,3.7078,0.0485,97.504,10388,8.8165,127.3,20.312,303.03,3.9002,0.0343,362.02,10250,40.42,500.42,64.237,782.06,6.839,0.0485,175.07,10350,116.96,13.535
9675,400.41,391.85,368.26,369.35,0.01145,112.07,4.5318,0.0485,141.06,10367,22.434,277.42,12.213,171.99,6.4576,100.08,43.96,591.11,3.3783,0.0485,88.165,10377,8.811,127.52,20.327,302.65,4.1472,0.0343,273.1,10313,43.874,524.96,64.237,767.79,6.1798,0.0485,175.35,10365,115.66,13.59
9676,400.19,391.83,368.04,368.97,-0.08015,112.07,4.7241,0.0485,141.04,10360,22.288,275.44,12.17,171,6.4728,100.08,45.861,590.55,3.5979,0.0485,88.165,10374,8.877,128.7,20.46,305.47,3.9276,0.0343,264.5,10307,47.148,545.79,66.599,770.17,6.5918,0.0485,174.96,10364,118.07,13.599
9677,399.93,391.46,367.87,368.78,-0.0916,112.13,4.1474,0.0485,141.52,10347,22.251,275.17,12.136,171,6.4881,99.951,45.084,573.28,4.0099,0.0485,88.005,10382,8.8587,128.38,20.308,303.12,4.0923,0.0343,264.31,10306,44.44,524.99,66.544,764.62,6.2622,0.0485,174.75,10362,117.02,13.535
9678,399.75,391.21,367.71,368.62,-0.0916,112.13,3.7078,0.0485,139.32,10352,22.383,278.08,12.207,172.38,6.4759,99.951,47.221,585.13,3.9825,0.0485,88.257,10382,8.8477,127.74,20.237,302.87,3.598,0.0343,265.3,10308,43.528,522.23,63.567,747.81,6.4819,0.0485,175.48,10357,116.9,13.526
9679,399.71,390.95,367.47,368.4,-0.0916,112.11,3.6254,0.0485,139.25,10352,22.553,279.61,12.218,172.31,6.485,100.08,44.8,567.68,3.5156,0.0485,87.914,10382,8.8861,128.44,20.275,302.58,3.3508,0.0343,264.34,10308,43.193,512,65.061,760.82,6.2622,0.0485,175.67,10356,111.76,13.563
9680,399.32,390.67,367.17,368.16,-0.0916,112.08,3.4332,0.0485,138.54,10374,22.405,275.7,12.171,171.83,6.4881,100.22,43.482,554.53,3.3508,0.0485,88.028,10378,8.9026,128.38,20.24,302.07,3.7354,0.0343,264.36,10302,42.914,506.9,66.324,765.26,6.0974,0.0485,175.76,10357,108.59,13.546
9681,399.02,390.49,366.99,368.02,-0.01145,112.07,4.8888,0.0485,140.47,10389,22.434,275.65,12.196,172.13,6.4637,99.978,46.692,577.56,4.5044,0.0485,88.165,10380,8.877,127.97,20.231,302.42,3.7078,0.0343,262.23,10296,41.4,505.79,64.918,773.82,6.0974,0.0485,175.35,10361,108.87,13.597
9682,398.96,390.27,366.75,367.81,-0.05725,112.04,4.2022,0.0485,141.17,10396,22.434,276.39,12.192,172.03,6.4728,99.951,50.544,621.9,3.8452,0.0485,88.165,10375,8.866,126.98,20.301,302.84,4.2023,0.0343,262.32,10295,42.134,509.88,65.61,781.59,5.9052,0.0485,175.14,10371,108.05,13.636
9683,398.6,390.01,366.52,367.6,-0.0916,112.06,3.8178,0.0485,139.11,10402,22.339,275.33,12.152,171.91,6.5003,100.08,50.057,589.58,3.543,0.0485,88.165,10363,8.7763,126.82,20.226,302.04,4.4495,0.0343,263.44,10300,43.568,528.05,64.061,776.51,6.784,0.0485,175.62,10378,108.68,13.568
